YEAR,MO,DY,HR,T2M,RH2M,PRECTOTCORR,WS10M
2021,1,21,6,23.11,77.71,0.0,1.57
2021,1,21,7,23.61,74.58,0.0,1.66
2021,1,21,8,23.79,71.1,0.0,1.51
2021,1,21,9,23.65,69.45,0.0,1.48
2021,1,21,10,22.75,75.32,0.0,1.58
2021,1,21,11,20.89,80.57,0.0,1.86
2021,1,21,12,19.73,80.37,0.0,2.39
2021,1,21,13,18.58,82.89,0.0,2.71
2021,1,21,14,17.51,85.11,0.0,2.98
2021,1,21,15,16.58,86.91,0.0,3.13
2021,1,21,16,15.82,88.72,0.0,3.17
2021,1,21,17,15.21,91.68,0.0,3.08
2021,1,21,18,14.7,96.43,0.01,2.98
2021,1,21,19,14.25,100.0,0.01,2.93
2021,1,21,20,13.9,100.0,0.01,2.92
2021,1,21,21,13.8,100.0,0.0,2.85
2021,1,21,22,13.78,100.0,0.0,2.73
2021,1,21,23,13.78,100.0,0.0,2.58
2021,1,22,0,13.91,100.0,0.0,2.36
2021,1,22,1,15.8,95.69,0.0,1.95
2021,1,22,2,17.4,89.23,0.0,1.31
2021,1,22,3,20.52,60.55,0.0,1.58
2021,1,22,4,21.84,53.55,0.0,2.04
2021,1,22,5,22.53,52.0,0.0,2.23
2021,1,22,6,22.94,51.3,0.0,2.41
2021,1,22,7,23.1,51.33,0.0,2.6
2021,1,22,8,22.94,52.13,0.0,2.73
2021,1,22,9,22.5,54.52,0.0,2.7
2021,1,22,10,21.14,65.76,0.0,2.42
2021,1,22,11,18.98,73.74,0.0,2.62
2021,1,22,12,17.97,76.5,0.0,2.88
2021,1,22,13,17.27,78.77,0.0,2.88
2021,1,22,14,16.71,79.96,0.0,2.71
2021,1,22,15,16.23,80.81,0.0,2.56
2021,1,22,16,15.7,82.15,0.0,2.48
2021,1,22,17,15.08,84.52,0.0,2.46
2021,1,22,18,14.37,88.45,0.0,2.5
2021,1,22,19,13.66,93.21,0.0,2.61
2021,1,22,20,13.12,97.24,0.0,2.69
2021,1,22,21,12.75,100.0,0.0,2.62
2021,1,22,22,12.55,100.0,0.0,2.46
2021,1,22,23,12.49,100.0,0.0,2.33
2021,1,23,0,12.65,98.97,0.0,2.21
2021,1,23,1,14.58,89.95,0.0,2.09
2021,1,23,2,16.55,81.2,0.0,1.75
2021,1,23,3,19.57,58.57,0.0,1.08
2021,1,23,4,20.69,52.15,0.0,0.57
2021,1,23,5,21.42,49.45,0.0,1.2
2021,1,23,6,21.69,49.15,0.0,1.79
2021,1,23,7,21.72,49.89,0.0,2.17
2021,1,23,8,21.51,51.14,0.0,2.32
2021,1,23,9,21.02,54.12,0.0,2.23
2021,1,23,10,19.81,64.23,0.0,1.84
2021,1,23,11,18.41,66.25,0.0,1.69
2021,1,23,12,17.89,64.81,0.0,1.53
2021,1,23,13,17.58,64.29,0.0,1.42
